scorer,DLC_resnet50_TardigradeSnippet1DLCMar7shuffle1_100000,DLC_resnet50_TardigradeSnippet1DLCMar7shuffle1_100000,DLC_resnet50_TardigradeSnippet1DLCMar7shuffle1_100000,DLC_resnet50_TardigradeSnippet1DLCMar7shuffle1_100000,DLC_resnet50_TardigradeSnippet1DLCMar7shuffle1_100000,DLC_resnet50_TardigradeSnippet1DLCMar7shuffle1_100000,DLC_resnet50_TardigradeSnippet1DLCMar7shuffle1_100000,DLC_resnet50_TardigradeSnippet1DLCMar7shuffle1_100000,DLC_resnet50_TardigradeSnippet1DLCMar7shuffle1_100000,DLC_resnet50_TardigradeSnippet1DLCMar7shuffle1_100000,DLC_resnet50_TardigradeSnippet1DLCMar7shuffle1_100000,DLC_resnet50_TardigradeSnippet1DLCMar7shuffle1_100000,DLC_resnet50_TardigradeSnippet1DLCMar7shuffle1_100000,DLC_resnet50_TardigradeSnippet1DLCMar7shuffle1_100000,DLC_resnet50_TardigradeSnippet1DLCMar7shuffle1_100000,DLC_resnet50_TardigradeSnippet1DLCMar7shuffle1_100000,DLC_resnet50_TardigradeSnippet1DLCMar7shuffle1_100000,DLC_resnet50_TardigradeSnippet1DLCMar7shuffle1_100000,DLC_resnet50_TardigradeSnippet1DLCMar7shuffle1_100000,DLC_resnet50_TardigradeSnippet1DLCMar7shuffle1_100000,DLC_resnet50_TardigradeSnippet1DLCMar7shuffle1_100000,DLC_resnet50_TardigradeSnippet1DLCMar7shuffle1_100000,DLC_resnet50_TardigradeSnippet1DLCMar7shuffle1_100000,DLC_resnet50_TardigradeSnippet1DLCMar7shuffle1_100000
752,790.8065185546875,340.1781005859375,0.9723318815231323,800.7002563476562,426.8994445800781,0.9821102023124695,792.9254150390625,476.8631286621094,0.9950670599937439,794.8759765625,269.7638244628906,0.9932039976119995,836.14794921875,568.2072143554688,0.9904246926307678,874.7300415039062,318.7658996582031,0.9692294597625732,891.96435546875,400.8246154785156,0.9946622848510742,907.211669921875,458.97088623046875,0.9650341272354126
753,792.6386108398438,340.1781005859375,0.9542573690414429,800.7002563476562,421.1634216308594,0.9928195476531982,796.0772094726562,476.7649230957031,0.9925227165222168,794.8759765625,268.7989807128906,0.992495059967041,838.2649536132812,568.1327514648438,0.9824429154396057,874.7300415039062,320.5201110839844,0.9729738831520081,894.21240234375,400.8187561035156,0.9813520908355713,915.1170043945312,458.97088623046875,0.927796483039856
754,793.0464477539062,340.1781005859375,0.9550110101699829,800.7002563476562,420.9943542480469,0.9927079081535339,796.2283935546875,476.7377624511719,0.9924390912055969,794.8759765625,268.79327392578125,0.993477463722229,838.3114013671875,567.7108764648438,0.9821003675460815,874.7300415039062,320.5201110839844,0.9753687381744385,894.21240234375,399.5457763671875,0.9819743633270264,915.12548828125,458.97088623046875,0.926249623298645
755,793.0464477539062,342.1616516113281,0.9526735544204712,800.4243774414062,418.8860778808594,0.997229814529419,796.4083862304688,476.6344299316406,0.9908258318901062,794.78173828125,266.6514892578125,0.9970213174819946,841.1181030273438,567.7108764648438,0.9567509293556213,871.40576171875,320.5201110839844,0.9839195013046265,894.21240234375,398.3373107910156,0.9944765567779541,915.4400024414062,468.65545654296875,0.9735214710235596
756,793.0464477539062,357.78570556640625,0.9145718216896057,800.4243774414062,416.3677978515625,0.9969404935836792,798.3359375,471.90435791015625,0.9855614900588989,793.547607421875,260.86029052734375,0.9983735680580139,842.6918334960938,565.7642211914062,0.9697468876838684,868.3816528320312,318.83917236328125,0.9620269536972046,894.21240234375,397.028076171875,0.9947729110717773,915.4400024414062,471.80792236328125,0.958074152469635
757,793.0464477539062,359.9224548339844,0.9083371162414551,800.4243774414062,416.3226623535156,0.9968564510345459,798.3463745117188,471.8432922363281,0.9855828285217285,793.547607421875,260.79986572265625,0.998511552810669,842.6918334960938,565.657470703125,0.9665751457214355,868.3816528320312,318.7982177734375,0.9604349732398987,894.21240234375,397.028076171875,0.9945589303970337,915.4400024414062,472.0096130371094,0.9562155604362488
758,796.0490112304688,360.1310729980469,0.96949303150177,801.53076171875,414.7906494140625,0.9965273141860962,800.8062133789062,471.8432922363281,0.991532564163208,793.547607421875,257.9818420410156,0.9984949231147766,842.6918334960938,565.657470703125,0.9412145614624023,868.3816528320312,316.4974060058594,0.9496358633041382,894.9403076171875,397.028076171875,0.9912416338920593,914.6005249023438,476.1215515136719,0.9661341905593872
759,796.0490112304688,359.9224548339844,0.9907214641571045,804.0907592773438,414.7886962890625,0.9976410269737244,804.772216796875,471.8432922363281,0.9974218606948853,798.1666870117188,257.52655029296875,0.9963300228118896,841.2626342773438,565.7642211914062,0.9652285575866699,869.0280151367188,316.397216796875,0.9595351219177246,897.58935546875,397.028076171875,0.9911289215087891,913.800048828125,483.3748779296875,0.9725644588470459
760,796.0490112304688,357.78570556640625,0.99166339635849,804.1151733398438,414.7496643066406,0.9976105690002441,804.7774658203125,471.85791015625,0.9973981976509094,798.2005004882812,257.4797668457031,0.9960808753967285,841.2626342773438,565.7671508789062,0.9664248824119568,869.08544921875,316.33404541015625,0.9602460265159607,897.8374633789062,397.028076171875,0.991599440574646,913.800048828125,483.3748779296875,0.9728411436080933
761,781.1459350585938,310.2544860839844,0.9828994274139404,809.7723388671875,408.3243103027344,0.9934267997741699,812.5802001953125,476.3473205566406,0.9947036504745483,804.8425903320312,253.49221801757812,0.9978205561637878,841.2626342773438,569.6078491210938,0.9853768944740295,870.22705078125,315.42974853515625,0.9410804510116577,903.5213012695312,391.3204345703125,0.9908479452133179,913.800048828125,483.3748779296875,0.9917440414428711
762,781.1459350585938,306.6704406738281,0.9710083603858948,816.7528686523438,405.193359375,0.9987939596176147,816.8841552734375,480.0990905761719,0.9948316812515259,811.1959228515625,248.71481323242188,0.9957045316696167,844.876220703125,571.4924926757812,0.9886815547943115,874.9994506835938,310.46197509765625,0.9631508588790894,911.2062377929688,383.7499694824219,0.994369387626648,920.4384155273438,478.022705078125,0.9517849683761597
763,781.1459350585938,306.57611083984375,0.9751991033554077,816.825927734375,405.1502685546875,0.9988267421722412,816.9107666015625,480.2474670410156,0.994599461555481,811.2608032226562,248.65272521972656,0.9955317974090576,844.8972778320312,571.8126220703125,0.9856740832328796,875.010498046875,310.22589111328125,0.9619286060333252,911.2647094726562,383.67254638671875,0.9943399429321289,920.66455078125,477.6163330078125,0.9628923535346985
764,787.0521240234375,306.57611083984375,0.9849315881729126,819.8528442382812,403.9731750488281,0.9992743730545044,819.1970825195312,480.2474670410156,0.9950741529464722,818.1516723632812,246.45077514648438,0.9954953789710999,844.8972778320312,571.8126220703125,0.9849985837936401,877.6156616210938,309.8945007324219,0.9806802272796631,912.006591796875,372.5521240234375,0.9851570725440979,923.240966796875,477.01434326171875,0.9861513376235962
765,787.0850830078125,306.6704406738281,0.9840713739395142,819.8726806640625,403.8056335449219,0.9993607997894287,819.3457641601562,480.0990905761719,0.99442058801651,818.4857177734375,246.34689331054688,0.9946537017822266,844.876220703125,571.8126220703125,0.9852819442749023,877.698974609375,309.7697448730469,0.9797725677490234,912.06396484375,372.5282897949219,0.9848530888557434,923.3096313476562,476.8595275878906,0.9854385852813721
766,795.1533203125,307.6402893066406,0.9655619859695435,821.561767578125,395.2254943847656,0.9953088164329529,819.744873046875,474.4723205566406,0.9853137731552124,837.0527954101562,241.29275512695312,0.9905478954315186,843.3263549804688,558.2076416015625,0.9820448160171509,881.424560546875,305.8349914550781,0.9701163172721863,911.5369873046875,366.26727294921875,0.9782551527023315,923.3096313476562,475.639892578125,0.9919486045837402
767,795.162109375,307.83453369140625,0.9659076929092407,821.561767578125,395.14990234375,0.9952118396759033,819.7822875976562,474.2808532714844,0.9854298830032349,837.0719604492188,241.28768920898438,0.9906546473503113,843.3040161132812,557.9104614257812,0.9822187423706055,881.5371704101562,305.812255859375,0.970232367515564,911.5369873046875,365.1412048339844,0.9793756008148193,923.240966796875,475.4471740722656,0.9920664429664612
768,795.8602294921875,307.8648681640625,0.9659836292266846,822.1484985351562,394.3931884765625,0.9960790276527405,819.8279418945312,472.09912109375,0.9636099338531494,837.905517578125,237.5485076904297,0.9931904077529907,843.3040161132812,554.871337890625,0.9853842258453369,881.5371704101562,305.2716369628906,0.9663553237915039,911.8402099609375,360.420654296875,0.9756110906600952,923.2259521484375,473.67352294921875,0.9915410280227661
769,795.9650268554688,307.8771667480469,0.9652723073959351,821.561767578125,394.04833984375,0.996219277381897,819.8279418945312,472.09912109375,0.9629526138305664,837.960693359375,237.50735473632812,0.9928516149520874,843.3040161132812,554.871337890625,0.9857366681098938,881.5371704101562,305.20172119140625,0.9666323661804199,911.5770263671875,360.3990783691406,0.9766013622283936,922.6414794921875,473.67352294921875,0.9911919236183167
770,800.6356201171875,309.77398681640625,0.9635884165763855,821.5595703125,394.04833984375,0.9947465062141418,819.8279418945312,472.09912109375,0.9489622116088867,838.5767822265625,236.76820373535156,0.9920306205749512,843.3040161132812,554.871337890625,0.9864853620529175,881.5371704101562,304.7767333984375,0.9747905731201172,911.5369873046875,359.3426818847656,0.9875895977020264,922.6031494140625,473.67352294921875,0.9923560619354248
771,800.6356201171875,309.80615234375,0.9688563346862793,820.5029296875,394.10687255859375,0.997376024723053,818.0144653320312,472.0699462890625,0.9322078227996826,838.5767822265625,236.44940185546875,0.9931155443191528,840.4125366210938,554.7830200195312,0.989112138748169,881.5371704101562,304.64276123046875,0.9559258222579956,911.51611328125,359.15228271484375,0.9914049506187439,919.4437866210938,474.50885009765625,0.996658444404602
772,800.6356201171875,310.0107116699219,0.9682959318161011,820.320556640625,394.3931884765625,0.997321605682373,817.8687744140625,471.88714599609375,0.9377939701080322,838.5767822265625,236.42218017578125,0.993319034576416,840.1926879882812,554.7304077148438,0.9896464347839355,881.4825439453125,304.50177001953125,0.9538029432296753,911.2181396484375,357.6178894042969,0.9921389818191528,919.2310791015625,474.5937805175781,0.9969619512557983
773,790.4296264648438,312.4046936035156,0.985843300819397,810.1442260742188,394.10687255859375,0.9974135160446167,810.01220703125,467.3359375,0.9739453792572021,815.8626708984375,232.29891967773438,0.9762371778488159,833.3639526367188,554.207275390625,0.9964824914932251,865.0283203125,301.7431945800781,0.9413406848907471,905.6991577148438,354.2944030761719,0.9874386787414551,910.7381591796875,474.5937805175781,0.9687068462371826
774,790.3911743164062,312.4046936035156,0.9849496483802795,810.072509765625,394.2803649902344,0.9975085258483887,809.7889404296875,467.2198486328125,0.9720364212989807,815.5888061523438,232.25927734375,0.9767996072769165,833.2984008789062,554.1974487304688,0.9965039491653442,864.9209594726562,301.69342041015625,0.9395158290863037,905.646728515625,354.2944030761719,0.9866960048675537,910.625244140625,474.5937805175781,0.9649609327316284
775,786.5889282226562,312.4046936035156,0.9393277168273926,799.627685546875,394.2803649902344,0.995507001876831,801.7853393554688,461.86468505859375,0.8818235397338867,800.1815185546875,227.06959533691406,0.9953044652938843,830.0543823242188,548.22216796875,0.9880027770996094,858.98779296875,296.1083679199219,0.9413367509841919,903.3751220703125,353.3375549316406,0.9029150605201721,906.0055541992188,470.9870910644531,0.9224076271057129
776,786.5631103515625,312.3651428222656,0.9390349388122559,799.627685546875,394.0281677246094,0.9957969188690186,801.7853393554688,457.2832336425781,0.877537727355957,799.9251708984375,226.95762634277344,0.9951385259628296,830.0303955078125,548.0255737304688,0.987403929233551,858.9022216796875,295.94677734375,0.9458642601966858,903.3751220703125,353.3375549316406,0.9073899984359741,905.975830078125,470.9492492675781,0.9162644147872925
777,785.4411010742188,309.02374267578125,0.8786214590072632,799.627685546875,393.44573974609375,0.9953567981719971,801.7853393554688,457.2832336425781,0.9587110280990601,796.7543334960938,224.8663330078125,0.9963504076004028,830.0303955078125,542.2631225585938,0.9906609058380127,856.4939575195312,288.1308898925781,0.9456469416618347,903.3751220703125,350.92529296875,0.9180042743682861,905.86865234375,465.6047668457031,0.8818117380142212
778,785.4017333984375,308.9676513671875,0.8789831399917603,799.6549682617188,390.9793701171875,0.9954036474227905,801.8399658203125,457.2832336425781,0.9589205980300903,796.7493896484375,224.86097717285156,0.9960997700691223,830.0543823242188,542.1535034179688,0.9908322095870972,856.3626098632812,288.05291748046875,0.9457034468650818,903.2225952148438,350.8727111816406,0.9170279502868652,905.86865234375,465.4744873046875,0.8839198350906372
779,785.255615234375,300.5556335449219,0.9092457294464111,805.550537109375,390.9644775390625,0.9895318746566772,805.75439453125,457.258544921875,0.9947159290313721,793.5450439453125,223.37557983398438,0.9916255474090576,834.9627685546875,538.6580810546875,0.9986202120780945,854.2893676757812,273.21905517578125,0.9914491176605225,894.8401489257812,344.3099365234375,0.9409111738204956,905.86865234375,461.7862548828125,0.9158571362495422
780,782.41357421875,300.5556335449219,0.9324835538864136,808.481201171875,390.7247619628906,0.9552774429321289,808.4652709960938,457.1730041503906,0.9937713146209717,788.858642578125,223.37557983398438,0.9972480535507202,840.3990478515625,538.563720703125,0.9937101602554321,850.2954711914062,266.4920349121094,0.9903020858764648,894.7652587890625,340.2502746582031,0.9686316251754761,906.0826416015625,453.9770812988281,0.8651250600814819
781,782.3865356445312,300.5556335449219,0.9252520799636841,808.5576782226562,390.6644287109375,0.9518264532089233,808.4864501953125,457.1730041503906,0.994056224822998,788.8471069335938,223.37557983398438,0.9971840381622314,840.6549072265625,538.563720703125,0.992818295955658,850.1742553710938,266.4920349121094,0.990109920501709,894.2283325195312,340.09576416015625,0.9674729108810425,906.5409545898438,453.5906066894531,0.8778946399688721
782,781.4725952148438,302.8145751953125,0.9795550107955933,811.5248413085938,384.532470703125,0.928421676158905,812.046142578125,457.1158752441406,0.9895240068435669,782.5805053710938,228.07254028320312,0.9971842765808105,846.1965942382812,538.563720703125,0.9965295195579529,842.8018798828125,266.4920349121094,0.9919969439506531,891.8864135742188,338.2428894042969,0.9719312191009521,909.3810424804688,448.91668701171875,0.9360967874526978
783,776.1434326171875,308.6609802246094,0.9715511798858643,812.18994140625,381.6024169921875,0.9442610740661621,815.0950927734375,457.0001525878906,0.9905168414115906,775.4127807617188,230.84947204589844,0.996465802192688,851.651611328125,539.3805541992188,0.997857391834259,835.7970581054688,268.14892578125,0.8766058683395386,891.43505859375,336.5394592285156,0.9692755937576294,913.0818481445312,442.4791564941406,0.9742771983146667
784,773.6727905273438,310.3903503417969,0.978790283203125,812.2620239257812,381.57183837890625,0.9623628258705139,817.2025146484375,456.97406005859375,0.9939106702804565,769.5336303710938,234.46310424804688,0.9953631162643433,856.2586059570312,539.8175659179688,0.9961185455322266,832.047119140625,268.14892578125,0.938452959060669,890.533447265625,335.6343078613281,0.9689120054244995,913.8257446289062,436.63226318359375,0.9877029657363892
785,773.5635986328125,310.55926513671875,0.9766177535057068,812.2620239257812,380.6424865722656,0.962969183921814,817.2055053710938,456.97406005859375,0.9939733147621155,769.4771118164062,234.54330444335938,0.9954341053962708,856.2630004882812,539.8840942382812,0.9961081743240356,832.0338134765625,268.14892578125,0.9413650631904602,890.4895629882812,335.6343078613281,0.9697332978248596,913.8453979492188,436.6223449707031,0.9873635768890381
786,772.984619140625,310.55926513671875,0.9783178567886353,812.2620239257812,380.6424865722656,0.9566377997398376,817.9598999023438,456.79022216796875,0.995526909828186,767.5856323242188,235.42222595214844,0.9944208860397339,857.3298950195312,539.8840942382812,0.9953738451004028,829.9781494140625,267.7744140625,0.9412212371826172,890.354736328125,335.4051208496094,0.9537394642829895,913.8453979492188,435.6299133300781,0.9893804788589478
787,772.8942260742188,310.55926513671875,0.9778576493263245,812.2620239257812,380.5114440917969,0.9568401575088501,817.9801635742188,456.7586975097656,0.9955137968063354,767.5856323242188,235.42222595214844,0.9945006966590881,857.3712158203125,539.8840942382812,0.9952129125595093,829.8687133789062,267.656494140625,0.9430978298187256,890.1952514648438,335.5309143066406,0.95477694272995,913.8257446289062,435.5056457519531,0.9894592761993408
788,772.7539672851562,310.0593566894531,0.9783974885940552,813.8864135742188,376.4859313964844,0.9637329578399658,818.440673828125,455.8439636230469,0.9965026378631592,767.5734252929688,235.42222595214844,0.9963303804397583,860.2705078125,537.0253295898438,0.9927394390106201,826.656005859375,262.2085266113281,0.9893825054168701,889.9917602539062,335.540283203125,0.9432985782623291,913.896484375,434.43768310546875,0.9843752384185791
789,772.6509399414062,309.2070007324219,0.971977710723877,814.0366821289062,376.3347473144531,0.9625852108001709,819.8314208984375,455.2733459472656,0.9979821443557739,767.5734252929688,234.44210815429688,0.9941084384918213,860.2705078125,535.8235473632812,0.9932419657707214,826.656005859375,260.41339111328125,0.9770490527153015,889.9917602539062,335.5309143066406,0.9493530988693237,913.7454223632812,433.8340759277344,0.9706577062606812
790,772.6509399414062,309.2070007324219,0.9767827987670898,814.1503295898438,376.3347473144531,0.9625019431114197,819.940673828125,455.18865966796875,0.9980912208557129,767.6768798828125,234.42123413085938,0.9943010807037354,860.2705078125,535.7974853515625,0.9925366640090942,826.5178833007812,260.23846435546875,0.9757903218269348,889.9917602539062,335.4998474121094,0.9483225345611572,913.7454223632812,433.832763671875,0.9680818319320679
791,772.6209716796875,309.2070007324219,0.9798353910446167,814.1503295898438,376.3341979980469,0.965530514717102,820.17333984375,454.7738952636719,0.9973868727684021,767.7429809570312,234.0236358642578,0.9943451285362244,858.970458984375,535.5762939453125,0.9967893362045288,826.5178833007812,260.1614074707031,0.8659330606460571,890.4556884765625,335.4998474121094,0.9668852090835571,913.7454223632812,433.832763671875,0.9472097158432007
792,772.3613891601562,309.25616455078125,0.9741795063018799,814.0366821289062,376.26080322265625,0.9657467007637024,820.8984985351562,454.76629638671875,0.9976884722709656,768.0311889648438,233.17880249023438,0.9939813613891602,858.2808837890625,535.3298950195312,0.9966329336166382,822.1074829101562,254.19923400878906,0.42937368154525757,890.4556884765625,335.179443359375,0.9715152382850647,913.4793701171875,433.74169921875,0.900966465473175
793,771.571044921875,309.3509826660156,0.9777312278747559,813.828857421875,376.26080322265625,0.9632548093795776,820.984130859375,454.6604919433594,0.9974292516708374,768.0350952148438,232.54083251953125,0.9935643672943115,858.2808837890625,535.3298950195312,0.9941936731338501,822.1074829101562,254.19923400878906,0.19269105792045593,890.4612426757812,335.1103210449219,0.9739651679992676,913.4793701171875,433.8340759277344,0.8614623546600342
794,771.571044921875,309.4156799316406,0.9800593852996826,813.232666015625,376.3824768066406,0.9655145406723022,821.20947265625,454.6029968261719,0.9975404739379883,768.0350952148438,232.4905242919922,0.9941627979278564,858.2808837890625,535.5762939453125,0.9946659207344055,822.1074829101562,254.19923400878906,0.19456803798675537,890.53076171875,335.1103210449219,0.9735186696052551,913.6024169921875,434.5458068847656,0.9066488742828369
795,771.571044921875,309.4156799316406,0.9763211011886597,813.2161865234375,377.0852355957031,0.9668618440628052,821.2935180664062,454.5929870605469,0.997301459312439,768.1889038085938,231.763671875,0.995658278465271,858.1300048828125,535.7439575195312,0.9904242157936096,838.8959350585938,280.1451110839844,0.1777057945728302,890.53076171875,335.1103210449219,0.97236168384552,913.6024169921875,435.7153015136719,0.8270517587661743
796,771.8368530273438,311.0328369140625,0.9776639342308044,813.173583984375,377.1357421875,0.9765571355819702,821.2935180664062,454.5043029785156,0.9972203969955444,769.1723022460938,231.5621337890625,0.993522047996521,857.2501831054688,536.9401245117188,0.9894165992736816,838.8959350585938,280.1451110839844,0.3401371240615845,891.2733764648438,335.2791442871094,0.9829316139221191,913.8392333984375,436.1583557128906,0.91083824634552
797,772.0991821289062,313.6940612792969,0.979919970035553,812.9789428710938,377.98309326171875,0.9848341941833496,821.2935180664062,454.34808349609375,0.9970953464508057,771.5693359375,229.6664581298828,0.9943844676017761,856.5067749023438,538.5557861328125,0.9876203536987305,838.8959350585938,280.1451110839844,0.16043195128440857,891.7752075195312,335.2791442871094,0.9871912002563477,913.8392333984375,436.4527893066406,0.9340806007385254
798,773.014892578125,313.6940612792969,0.987431526184082,812.5165405273438,378.5469970703125,0.988105058670044,821.2935180664062,453.94500732421875,0.9977056980133057,774.2261352539062,225.80068969726562,0.9943185448646545,854.7083129882812,539.788330078125,0.9891798496246338,832.9699096679688,252.38169860839844,0.7622650861740112,892.1262817382812,335.2791442871094,0.9905507564544678,914.1550903320312,436.4602966308594,0.9194265007972717
799,773.014892578125,313.6940612792969,0.9876326322555542,812.4403076171875,378.93695068359375,0.9881935119628906,821.0924682617188,453.9019470214844,0.9977254867553711,774.291015625,225.4939727783203,0.9943926334381104,854.6644287109375,539.9201049804688,0.9889218807220459,832.9699096679688,252.38169860839844,0.7631223797798157,892.161376953125,335.2791442871094,0.9909375905990601,913.8392333984375,436.6341552734375,0.9218066930770874
800,773.014892578125,312.87847900390625,0.9889348745346069,811.8545532226562,379.1790466308594,0.9910029768943787,820.9732055664062,453.4580078125,0.9978550672531128,778.06591796875,223.8367919921875,0.9940245151519775,854.459228515625,539.936279296875,0.990266740322113,832.9699096679688,252.38169860839844,0.8830540776252747,894.745361328125,335.2791442871094,0.9928973913192749,913.8240966796875,438.35980224609375,0.9341136813163757
801,773.014892578125,311.7119445800781,0.9889892339706421,808.4696655273438,379.5152282714844,0.9957228899002075,820.9732055664062,453.38629150390625,0.9973918199539185,782.5225830078125,220.63516235351562,0.9934966564178467,854.0298461914062,540.1281127929688,0.9914620518684387,834.103271484375,254.07713317871094,0.960954487323761,895.3999633789062,335.86151123046875,0.9958521127700806,913.819091796875,440.22747802734375,0.8652499914169312
802,772.9607543945312,311.59075927734375,0.9899959564208984,808.1773071289062,379.5152282714844,0.996695339679718,820.9732055664062,453.34295654296875,0.997421383857727,782.537353515625,220.60264587402344,0.9933318495750427,853.8136596679688,540.1281127929688,0.989391028881073,834.1586303710938,254.23129272460938,0.9643813371658325,895.6767578125,335.887939453125,0.9966158866882324,913.5379028320312,440.3319396972656,0.8388422727584839
803,772.912109375,311.2989501953125,0.9906214475631714,805.767333984375,379.5152282714844,0.9986658096313477,820.9732055664062,453.1748962402344,0.9974406957626343,787.25634765625,219.48309326171875,0.9976465106010437,853.8136596679688,540.1281127929688,0.989956259727478,836.7855834960938,255.38902282714844,0.9811689853668213,897.3005981445312,336.7480773925781,0.9985837936401367,913.3865966796875,440.72552490234375,0.8183386325836182
804,771.6788330078125,309.62188720703125,0.992907702922821,802.9453125,378.3666687011719,0.9992285966873169,820.9732055664062,452.0103759765625,0.9973604679107666,792.0469360351562,218.79966735839844,0.9970910549163818,854.0298461914062,539.181884765625,0.9899576902389526,839.936279296875,256.62353515625,0.9680321216583252,899.0177001953125,337.0033874511719,0.998894989490509,912.7506103515625,452.1482238769531,0.8903013467788696
805,767.995849609375,306.5330505371094,0.9775195121765137,802.347412109375,377.3977355957031,0.9992445111274719,820.8992919921875,451.9091796875,0.997336745262146,794.7960815429688,217.80007934570312,0.9937776923179626,854.3826293945312,538.6563720703125,0.9849498271942139,841.0433959960938,257.4520568847656,0.9702903628349304,899.607666015625,337.021728515625,0.9991893768310547,912.6085815429688,452.5755615234375,0.9353209733963013
806,767.9442749023438,306.4158935546875,0.9784561395645142,802.347412109375,377.2527770996094,0.9992627501487732,820.9600830078125,451.9091796875,0.9974743127822876,794.8162231445312,217.72665405273438,0.9937096834182739,854.4598999023438,538.4577026367188,0.9836382865905762,841.0545043945312,257.4794616699219,0.9700796008110046,899.7095947265625,337.109375,0.999265193939209,911.7908935546875,452.7196350097656,0.9115558862686157
807,767.9442749023438,299.45538330078125,0.9371768832206726,802.347412109375,376.7210998535156,0.999311089515686,821.1387939453125,451.757568359375,0.9973402619361877,799.5719604492188,216.0269775390625,0.9948320388793945,857.2242431640625,538.1138916015625,0.9658958911895752,842.6287231445312,257.95635986328125,0.9752412438392639,900.1652221679688,337.109375,0.9992321729660034,912.6085815429688,452.7196350097656,0.9038680195808411
808,767.9442749023438,299.28875732421875,0.9323501586914062,802.4144287109375,376.7086181640625,0.9993001222610474,821.1387939453125,451.757568359375,0.9973782300949097,799.605224609375,216.01246643066406,0.9950309991836548,857.57568359375,538.0559692382812,0.9600874185562134,842.725830078125,258.04022216796875,0.9767032265663147,900.173095703125,337.109375,0.9992653131484985,912.7506103515625,452.5755615234375,0.8955439925193787
809,767.9442749023438,288.9477844238281,0.47696325182914734,802.8447265625,376.6305847167969,0.9994528293609619,821.9575805664062,451.757568359375,0.9967172145843506,802.1290893554688,214.92156982421875,0.9990246295928955,864.6134643554688,536.3712768554688,0.9679499864578247,845.2832641601562,259.5097351074219,0.9697020649909973,900.2398071289062,336.84197998046875,0.9992287755012512,915.920654296875,436.2811279296875,0.48211023211479187
810,767.9442749023438,274.6271057128906,0.6373387575149536,802.8556518554688,376.6305847167969,0.9992789030075073,822.0117797851562,451.757568359375,0.9964935779571533,802.2930908203125,212.6778564453125,0.9990652799606323,865.1072998046875,536.2503662109375,0.9603456258773804,845.3035278320312,259.6037902832031,0.9627194404602051,900.261474609375,336.75421142578125,0.9991341829299927,916.9940795898438,430.25006103515625,0.8017405271530151
811,767.6622314453125,273.8738098144531,0.6725753545761108,804.4130859375,376.3652038574219,0.9992855191230774,822.16259765625,451.71282958984375,0.9964876770973206,802.386962890625,212.596435546875,0.9991554021835327,865.1530151367188,536.0137329101562,0.9599690437316895,845.804931640625,259.610595703125,0.9616508483886719,900.261474609375,336.6849060058594,0.9991449117660522,917.1380615234375,430.15252685546875,0.8196409344673157
812,766.9971923828125,264.8933410644531,0.6496085524559021,804.3429565429688,376.3652038574219,0.99940025806427,822.1324462890625,451.6581726074219,0.9961754083633423,804.58251953125,211.81298828125,0.9993263483047485,867.229248046875,535.9818115234375,0.9354903101921082,845.9014282226562,259.70257568359375,0.967928946018219,900.2398071289062,336.6543273925781,0.9992126226425171,917.3836669921875,423.5722961425781,0.8995781540870667
813,766.9971923828125,255.8617706298828,0.9559963941574097,804.4130859375,376.3652038574219,0.9993759393692017,822.16259765625,451.0553894042969,0.9959890842437744,806.0357666015625,210.51394653320312,0.9993492364883423,867.594970703125,535.9818115234375,0.9412043690681458,845.9029541015625,259.8519287109375,0.9738740921020508,900.261474609375,335.7704162597656,0.9988354444503784,919.0606689453125,416.41302490234375,0.8497898578643799
814,769.07861328125,255.8617706298828,0.9576501846313477,805.1116943359375,376.3652038574219,0.9993715286254883,823.1686401367188,451.0540466308594,0.9961761236190796,806.143310546875,210.49066162109375,0.9993515014648438,867.660400390625,536.0310668945312,0.9623500108718872,846.6239624023438,260.0304870605469,0.9733110070228577,901.2857666015625,335.6993713378906,0.9987908601760864,919.4503784179688,415.85028076171875,0.8499500751495361
815,769.07861328125,255.8617706298828,0.9767608642578125,806.7267456054688,376.30511474609375,0.9992235898971558,824.06982421875,450.6144714355469,0.9928659796714783,809.2128295898438,210.48989868164062,0.9977644681930542,868.7330932617188,535.9613647460938,0.9323759078979492,848.5936279296875,261.0497741699219,0.9864493608474731,900.5637817382812,335.2352294921875,0.9990421533584595,920.84033203125,408.4740295410156,0.9265185594558716
816,769.2295532226562,256.185302734375,0.9741014242172241,808.19921875,374.4930725097656,0.9982216954231262,827.9624633789062,450.2298889160156,0.9882932901382446,812.0509643554688,210.4295654296875,0.9976162910461426,871.644287109375,535.7233276367188,0.921120822429657,849.6720581054688,261.611083984375,0.9864230155944824,900.5637817382812,331.6466064453125,0.9990589618682861,925.3229370117188,401.56597900390625,0.94906085729599
817,769.2295532226562,258.9593811035156,0.9764007329940796,808.2473754882812,374.43365478515625,0.9990745782852173,827.9624633789062,449.197998046875,0.9905366897583008,812.3125,210.36024475097656,0.9975595474243164,873.5675048828125,535.2122192382812,0.9332415461540222,849.6720581054688,261.611083984375,0.9872572422027588,900.5637817382812,330.9391784667969,0.9986903071403503,925.3229370117188,397.7272033691406,0.990310788154602
